37.84205044672064,79.8001502599899
38.789612307181606,28.88592561491982
73.42095271424557,142.6928813090164
42.99882416195434,93.63162591062004
26.22346268300818,71.3089706736735
71.92789256151536,130.08052941178428
27.49590133427027,70.89564928186252
50.061818272022975,99.59779575539807
67.19508166461137,124.89407443395339
82.89663654591118,160.3642541361105
35.33367778125912,41.554106407699116
80.59942064967501,153.91181242192624
12.68511238346236,30.096808217809965
34.9826908830402,78.71403179626762
77.4515274772749,139.99219896874655
71.58124580208248,140.66187332459702
48.60515887953728,56.83153924318346
67.55079374505894,145.5420561802038
20.811067808411778,45.30203635165409
82.20825859736382,123.3014319982819
35.88153564462012,60.650376929748944
84.83628509677969,161.72255314706888
88.41990428690316,151.54503997804576
13.358941869405283,52.08238310955203
82.616697565773,127.90871346340121
26.793481990844537,26.503250128995234
84.95802640952292,164.33513479643582
41.88431956570828,77.97921542429803
59.58633881658972,136.84317125438503
72.04372623279113,130.3185098821873
8.708067176751765,20.593761636628948
26.1625180044488,57.868656385300525
67.24298073355745,112.70387603553256
60.0549040363205,115.29610220620626
45.8506433112969,100.33918200398473
49.898594339745486,85.35421462684124
26.7035260451989,74.12500207075487
80.07976592189799,117.49888608487562
63.02125912081333,96.10603411638428
38.580625516470725,81.02395865186078
31.207097281371844,70.0301306653313
16.002562607833227,39.471920521014816
24.155617805640585,67.26507383130755
43.73662740587052,91.77572879297819
92.36451799099633,183.3815517180857
32.29205939428864,62.20684876979023
81.79856263815175,132.8301642726661
71.30963308255728,133.9687312766547
21.80337362555056,52.38501609060245
39.97496380120764,89.00277622108075
92.22000715992667,166.25210855662476
43.49761925844378,83.49345551778515
12.501683662768848,12.129798352802716
48.52329854548123,89.10827767398415
79.19341160170808,147.64120147972028
15.503065856835219,50.80723794194149
10.548991438301003,39.270023326190504
60.49785990648332,123.15797454038619
67.78165198074336,121.21718568978264
51.767188087536596,103.38995787547341
90.5823899904699,135.71811702989723
89.62499418041746,186.65432387556623
41.38359081406505,96.50289063514296
90.03699356047757,173.7217792629302
98.59339581641656,166.54499091628955
34.64294662693217,84.23070955546177
56.07234235401896,108.5040587587443
51.31099944277252,93.43982671019992
53.29597019847977,75.28414837083156
49.66483827073244,113.593707181269
66.51840365825785,153.60494504618148
38.086768291283924,56.49546689073786
93.12002800632831,182.85440052460288
59.40411040839339,126.9313589211334
20.746969030249783,50.09640603858468
77.935292984693,152.8358255236697
33.1736817764973,74.84852107673557
86.02726854718705,151.29690785268699
55.667641131395726,97.2130245594276
48.71597222238795,77.29543356192146
92.46100939490367,160.48446243751837
28.86459348800926,62.632016448460035
22.87743916849455,66.25491609006146
4.1882702395446,51.40176195326468
45.8895111531599,95.90923574764167
46.97820010487037,92.27624126708758
19.06298881416849,38.404505898098314
36.528481114989056,52.11705561483511
84.48226830882753,126.68484894578974
27.377097938891804,75.39296404737617
50.91668175688171,118.2798158671194
23.38616564924354,65.8365220286242
93.88865636792087,170.00524803185394
38.80190714321278,54.93022512697898
88.9199685292336,188.46939839906167
39.11595751309327,75.74688256853929
90.61390198077159,169.58313693254217
56.86703029626411,79.31539281605657
19.964965324101968,43.90209059487932
22.54072420438954,97.95351938244252
12.090847953375727,13.693846418684632
62.828916576374624,110.43021437562753
38.02101364713537,81.03611512198398
85.27648578080073,169.24552990496704
60.384159427431705,132.28254559737255
15.055304705770478,19.185048404611486
31.453241289929423,36.9895017399768
13.462657497696295,51.62164223692251
1.1372570955293204,38.633212837511934
76.57043465909781,164.23761953126927
22.6496278690955,92.3646872137544
43.60640606947284,77.1882294720857
1.5893355533229236,1.2432067499772064
17.885237048323944,17.024581866711593
25.26781760789084,50.8341796379143
4.641783144225775,11.393825542178835
37.996566803044715,90.52165099366431
19.004875154933774,52.75590206822317
25.518147716451544,48.11258191933516
16.164448203864378,24.017931838450338
22.283403021217463,42.90732429236902
15.069822317170011,24.19211346287285
99.80959948410501,176.55510396630382
26.34165534610473,52.99012277841166
6.818323391228198,13.462473976279707
16.958499661719795,20.01808249439521
49.624773698382995,93.82330187336261
54.18681082725083,103.83645557986617
51.75930864767347,87.90149426754854
18.83654880788226,59.58663376538769
85.85076409055945,130.7846512055097
85.75778249827006,125.86778764418177
8.793954826207473,29.05490911078243
56.80170381687242,98.47088349357068
28.42158116096176,72.13799053093376
81.54438319381704,151.48576991058243
17.005825739786918,12.433370096288368
33.763894504585735,56.63542573112761
87.65540680923485,137.6889589198096
12.925063485178557,22.531795691228886
31.93103720031707,71.42205010370589
5.128226266166303,1.2363967317127376
99.76480732405263,174.8172307308863
20.034392610839635,18.055408638046735
88.11593295002838,183.97357983913145
69.27648983262353,95.86414998294316
46.37162382742037,95.81029232407647
39.725332395490845,62.13887585152567
53.597550300504594,81.99884696801642
96.21308605835878,183.54209606537543
86.48451571383976,156.44210098180113
49.149580126090996,84.59486156133376
68.04843071451039,129.08138159691254
30.39374781491466,48.56406833990087
45.46952997484088,95.89822025644922
62.24425700843659,129.16046771662278
15.187584625827832,24.318628366711316
25.531796574742373,47.58899588118482
17.920521104421894,40.8883548286078
99.3258792381256,192.80512952889677
24.969715338946695,45.0746283178332
24.07253471094898,44.60534087600878
38.33071070761458,75.14459184398478
5.3452654048697585,16.00165806063056
45.32808757851537,77.41166711971205
98.61656427169756,193.63199165853928
49.28391999910951,93.52542709027892
85.12086872085537,120.67530316866244
65.73946824462382,123.78071727686002
21.53824159332578,59.359603738106046
80.08016680205023,137.6704462910272
86.06172827049971,175.87307042868738
28.0495851925896,65.93485672939062
54.75578603873078,106.54712880627196
0.7827654117528837,19.55305098456168
40.20805910540024,98.66860768275289
91.55148721654184,131.78391179352954
47.550230695031544,93.82491263362769
52.653371278325366,88.47442808774429
10.043636352079066,37.571031607447665
65.40773513319138,104.05119131828536
7.211349768770781,3.4444025580114612
69.60633400416611,101.36211799350033
86.90973371736764,161.2477390217477
42.55547412834824,85.94809730443065
72.27067580087055,121.88764089604523
56.054651415631284,127.20982510361219
87.05413825026915,139.27249358606855
8.358675901440382,31.48318307363644
4.343728993034657,11.278640926536465
75.54956681085888,134.18085382816815
58.1678035182504,113.54659192038845
11.15941120750248,27.607793505793634
4.599751796549622,37.377217650351184
55.990980166207585,101.24945875404347
29.485856396891386,94.32224838624911
29.533383440020135,62.33877565910248
25.050899562692774,60.65500355141117
32.49453000906559,81.56723293514204
78.022934292558,129.07243246617026
63.777851304370756,130.71446433033196
28.785982550260737,58.85743202457121
23.3135019110875,78.8833028177356
90.92617450026195,158.07514646882984
60.9448169734238,86.19604195821842
40.6309216383289,62.35342385327295
7.8709653025251125,34.6241342072811
80.03355588250778,174.8407119330301
66.3197314615163,102.673723406629
92.94875431790284,154.38040448539053
0.311859305366724,14.953904102569377
80.6745057790191,138.38222219234146
90.23025851758543,164.2328023183614
85.713716506993,135.79239883767116
64.2535395379271,101.68751962796752
80.23200887446565,130.95086762485857
86.62519460797083,152.58148407034938
43.79359369425029,69.38615072950398
11.333428755492692,41.00647619208416
53.209171618945796,78.9919821705343
11.721734426907737,33.567876088337236
89.65997282365517,134.0619088340776
75.32976437317481,101.92024229619119
28.335256179401537,57.94245242916324
46.885934210724734,99.89719303902892
59.0172403269816,108.9430063676377
31.087555193739192,74.70959197024933
54.17960570054199,136.38949514368576
99.79019949317549,179.9771497936604
69.97571033653561,92.56211639664727
90.39263943471138,156.69589386410874
14.720770261313476,48.477679775122354
73.3511509352244,113.14842819506052
60.88167054799229,108.86486256333494
26.480883751445838,75.49530255779058
71.15991386327767,132.3870399656683
64.38161030941308,99.08416226706143
19.189911839181416,32.32266153847438
31.14738044800661,49.7361054458378
66.38648423417769,124.68452513488563
57.712341289508885,123.10859098836771
90.62226616353402,167.26148720247386
45.932460556478595,62.23200367111319
45.220022436097686,68.39633013281426
35.1065405880015,62.02655301328624
66.52332193828332,125.09712775482531
71.4328526278181,98.0497951905975
24.034623776444832,48.72370292981631
87.13308905311801,178.69200009762181
8.848053362396646,61.183075484551644
49.454876382234715,63.977824135683434
35.0811516446577,39.94821875177901
47.407330801609085,104.74512056830497
53.877229028674186,102.92246681808655
2.8470634795094707,45.12102709543396
83.62513683481377,156.48573088592573
23.965067246535998,101.56742209443678
62.23704420828605,115.37061686271296
92.5934970847639,160.44100632020562
73.21023256940484,158.54912953480562
56.488844896398895,119.50445538746304
3.6638977183248045,16.78539109479574
75.25351222734753,123.13380158279719
66.59476713009703,93.2365884590185
42.21464641080567,79.77301505692262
11.044115494382057,30.100000387127043
79.17717219742096,154.41074402386494
19.34054817786832,64.30877638565612
51.872289960808125,124.92020565132599
1.5794598057337295,62.13447730745823
74.76002382543511,118.47465652495619
94.30811286496883,162.97294439608396
73.23451059219404,140.12083122534787
48.78504314619426,80.7691007983995
1.0249974113066274,13.516204547328584
59.24257876733252,84.53125430839762
80.545876090485,142.07530326627466
6.068729386488103,9.122088618516239
50.0649462101906,103.44040855206023
44.89304829685226,105.95298407463594
54.24240333636322,101.5617504696777
98.91627396224703,178.90248782748455
80.11467848617066,132.81234559489621
61.59330150605102,83.70018708536892
72.71668195591222,107.08901848042248
49.166453290724,125.34899761282742
7.137528552661232,38.68806268269178
0.7106878677464734,-2.7909192188468133
3.990960803688548,37.22884701599164
66.74329402604006,99.96297336877694
13.633054746301331,7.531095956518353
38.3222731441164,73.28000469904129
39.13614539678088,98.26151699972141
20.4773305941901,58.03211111594227
73.8448543074574,137.21339234062438
50.73273011584476,65.8589944436426
65.1425399226732,103.5347913895134
44.66995835621591,92.00902126778495
34.352234107221804,52.374625076922456
43.198540650551685,82.99987923540488
25.046311463360848,70.65180154458032
95.61506543910644,183.56253180556757
87.47101214312038,164.21965817788384
36.24807395719769,58.32108956524014
17.60449543653496,36.48362789843816
32.91171243301836,80.36157436397741
99.41484858442658,162.74420708104026
66.11081367111842,106.10816003283682
89.94103519164469,175.42393960968832
0.3867819522052951,25.359788343760698
7.549144281098896,47.64435922881236
78.12425096174812,129.6039757765167
74.17797974021333,142.4870675817196
83.91314562382728,168.72994975863
33.62518589870104,51.76182677217178
53.592759220478726,97.51856821653995
38.77689189418243,69.32175121056787
93.06895028208172,189.5717085370715
12.336647666837287,26.810148276269953
24.77494538586814,60.446042091726355
71.68970016304728,177.99277552098957
15.630129743246513,45.68913780500909
42.34951346133655,107.61610488494267
78.55769432221884,122.59992501844772
15.838061987543972,56.30577156087437
23.70316732938654,60.034382729990696
5.910543772964227,39.13543983945161
54.943278979596634,111.96152390528967
36.13719793859572,68.53369966469488
26.02892365669276,66.83173742988492
38.71022094858766,73.28541566379316
13.370919427427818,42.47097679265378
55.157980824279086,91.64792980816704
7.719409822785462,19.68058602751173
50.44513077136641,93.20768174616963
17.045891378237965,52.37173645536843
61.205700308700784,126.28950726519626
79.65309187504033,154.00029898789464
58.511316631072205,109.11810068219799
2.2302358756303264,19.286367065691483
16.386039726865963,29.0601068463923
44.503733468502524,105.1029471039982
80.7463468912657,124.9579043532811
62.8087148482106,96.39291494135252
35.19667234559785,76.35026503652756
15.10919267762808,37.24813468982717
26.261845808425477,36.729885066757106
59.12069122044573,113.65433370384764
80.74208546132944,148.81210949407904
73.97901957352917,142.24771103367743
11.932804932514562,27.432424627359005
69.19556361614504,101.37772573571982
94.44589745786841,188.0205834207671
73.12244137854549,128.7507099977048
82.86147711620234,141.52195974275364
77.09244968007307,143.96444269489686
89.54836819453064,195.35423032949575
2.5921434678913724,30.226606087539704
76.62233875152185,144.63239454671816
51.69347331191957,81.20004485615884
20.945219356214086,42.2235601578372
7.255735190667078,21.359237362380444
26.932528794621224,54.59872198113381
80.44798810840291,113.49236614295813
23.373003204264165,44.64986220762348
70.05567288228598,110.679016004452
94.63950954204424,202.00935134004402
58.92444376572805,114.35887727450859
54.82011930310201,123.26372928571513
17.114713658796944,41.01705404871884
85.86343163477946,112.52583975110372
80.9287202366142,131.57057597496353
17.756914472012664,80.10995786120836
54.44094745878362,69.94190169515963
82.91708919918801,149.04523557965612
16.43326406756087,5.735199207554928
30.09731565609798,93.47001190549824
12.771896742846645,23.25429784370742
71.93016984095003,126.71715446554968
96.92949423347727,155.81877332216925
77.84312552157468,125.41615103764585
54.74585269160161,112.5830461903673
26.889207275042747,45.326733966963054
84.01678719665611,157.67553744461824
99.21515830143545,160.3186491772475
55.87192456284401,99.99643203161509
80.12417381960822,144.11184575712088
23.130212675667593,49.10638538713849
39.363806559107616,100.52552658797518
93.98882587154112,142.82818388322136
4.4908322821117785,23.32967511127848
43.763132781009325,68.92164959846389
72.66403409059923,124.87268430623514
71.90471698302754,130.81810119013764
67.38268667388428,160.81914012461766
13.127571016021932,11.645959882126029
83.66265686753702,136.98932700939673
42.32276796464962,96.51825922353238
99.45818496016098,167.05465733481475
37.80845785039879,87.5991405029173
17.741815109169,28.064811462545094
84.3509122007578,172.2370648155562
11.831980872242841,12.115271541634812
31.009534165834175,57.63610453448955
43.011354702194524,70.05012184926072
7.04935427414124,15.240618973597758
88.97888795289697,156.10686196001276
82.79358308549182,165.4765415301945
10.933377966546798,42.406530141183055
89.30686431898893,155.1423288110923
41.437629009207974,112.82661250673333
15.042217335576247,33.337528784153704
47.34005013468624,51.67228272451506
7.0772308930320165,2.0866836937786672
14.286857280796816,50.09163680501552
20.03149315971442,38.87039456706832
7.376430684832657,-11.895219505661611
86.12992525558985,147.46103378783698
47.46495002227644,100.02060171749487
98.25601862717109,178.72239466074106
46.417332769478605,101.90530756658123
32.9467964885923,47.06806876201178
75.12621770527832,161.03040433259739
11.225782913165993,35.69283906470593
67.35571149961788,84.70600404454149
81.09946312054666,166.57576220806033
91.06518414313499,153.9570326654366
51.229617476044,95.07097704198264
47.04176768069645,95.23341583875425
62.22223378057101,103.69031171955584
29.20248241730864,64.29105842476376
77.38735837707398,132.38988534354826
80.55458125062303,106.97244387453787
89.10675100831133,142.19519568458045
62.500362021388575,113.76819322357699
24.28062427780028,58.57621513345214
41.68615530265095,93.10714403901854
47.20567148753726,85.09494874993628
36.017624843179576,63.70614375829093
91.45419569193704,135.24186379187313
30.1183239173471,60.88943721434324
88.64899652035835,144.53337529467495
78.8285406235947,164.04744016471363
17.471424446775995,38.79030810197383
42.643188989532355,89.32406940343947
29.230142253864088,89.21127755139335
64.07028218269267,114.55486022471813
4.623156093042169,-5.763567804252844
13.142716083963224,40.76199783460661
79.4211195631322,150.7903941435581
84.14748082574678,141.2583555613502
59.170528300552306,112.05355527113213
25.83402540184555,35.446546647133005
39.53518438152043,84.85164371291843
57.97016991672989,113.28076354247813
86.87937280432095,130.56163098086563
56.44962443034475,99.15917276874461
65.59026779614746,100.74871067499915
42.94631592805097,93.42482296316913
93.46804669016774,168.84058147162597
30.31256079809165,78.804126060196
9.546552927628637,2.5640804436781828
40.9631752699211,85.7775868764274
99.03147201605574,166.79627671516377
36.83380880852365,92.74645199723875
92.29293294940514,156.25384751484498
73.09714120330777,134.61996492207416
37.37271090082553,102.76474687459826
4.95870826833702,22.00828243938679
28.472518170701367,70.2185739720336
86.44467261224287,151.7563218260818
56.160613808524026,98.6034237550305
34.87003621281569,31.590091972208796
62.295280238943754,130.83033527499884
9.493389300471833,50.03667752493237
60.921805876222614,82.39098169228586
67.90862630989784,103.61397957917899
79.22138594793607,122.46341147776748
62.70185643374828,105.43068422255593
4.688464533132164,8.689115207013394
89.26424499651515,124.2861566741535
76.42398460860842,139.4311504102796
95.60804842303364,187.50894637721396
1.9778678192002852,44.41809311874605
91.45497586798295,160.70530204136122
33.51611745817493,53.01466514000802
13.466268531438674,22.412972497454312
36.39451414990093,82.02775154411961
81.06124736029004,152.43795232036885
70.9921788507343,85.78020245678204
34.9765973254747,41.39201224335141
2.718961489915883,23.726223097463183
43.718554651568745,111.75949402322482
52.27441941951181,92.91736173438655
39.43828417712586,123.05334376826208
24.65964688747477,43.005363875384575
41.602867508562845,72.58296274447089
54.787838816234746,83.41889235029106
48.799657243492526,74.93715875743382
82.32737798403795,156.87679647531255
62.72644099974467,125.94016502297102
55.03715697260153,91.21561899439855
85.30381272674525,146.2045348351805
2.801207572631481,19.812453911544814
19.136801120766943,42.679699163217045
7.56912912588813,25.08815378239581
35.79457456163308,69.76735980841711
77.932861052441,132.1116225242578
15.361852659934138,58.992960493695705
70.15512936016452,99.33302878000698
29.287532699406604,63.837130501910806
25.004876369120467,46.92997984886726
86.26972210698004,144.22050195190351
48.2688384467898,52.27533287516043
45.97798383669329,60.69563747913648
32.1980840293955,75.05344574068417
54.7263310787233,115.73604507091301
29.09749556991286,56.32296578951042
99.19010832864922,197.74152574395475
53.95583927538971,118.81810017865263
24.26145534188625,61.2148846996417
60.241913609442896,103.63916322664575
24.281532253795003,72.03345449139381
28.042873594713768,40.78826245894651
47.777321344139715,85.5022760825839
41.18280744014907,117.72995878983531
38.19508775444977,81.09506237264578
90.76118427558582,143.0722171929244
66.8557100342253,167.58467140056695
52.26860301130814,95.01271945616679
75.76070403409763,132.55910466381704
46.76578917488797,74.30678401855832
34.43842755482355,61.65917697055448
41.302461996357245,57.03561670875855
60.50300132184535,98.96340577199848
48.13856930221549,78.46198254113466
58.5581923776775,114.13297152532544
65.78127388038794,119.37384369001744
9.07401570345403,9.117387057179304
62.610747396215146,142.69032418534027
87.43980054150089,141.26754063787214
91.45924026238463,159.02798840369124
17.010660711427217,45.75875065499158
91.87055039161527,173.31385884372813
63.372152871449494,102.84859224483684
75.96833874131723,125.20988330636193
21.710882797890196,23.86961898167981
23.592450294521516,64.5547302586297
55.217379613267234,110.40015660898464
23.804691188670358,47.888137367162834
47.96773718212921,81.51897466022349
89.88100600699232,135.60230214662948
44.168209387915304,78.58985504708643
44.23864759028092,114.75946180783951
15.222329222176567,54.96524861526372
69.56401514164146,141.90790479176977
0.52024716572876,10.295351818214952
84.30118313942394,152.28277438350065
69.69326323797495,141.2447737530571
52.12208027716818,107.2572309616081
3.5893144845175473,8.25784763932903
45.63920316037818,108.47626387933164
38.40998858777137,68.46733138961423
54.822702455257186,98.03929474798151
4.956637335887071,66.99299876311741
66.7395070151392,142.9679958946061
85.1254975157218,153.19599799224213
49.31277271371505,93.43308868444126
50.69154842071346,106.14108218743696
96.47128201269119,195.27959258598923
35.438647017217406,63.86378691401697
65.99543999029376,104.00783059904415
94.65360752071321,162.24278189777098
88.10839029992576,132.92194552406747
20.26532796505778,78.35634142939726
79.76565034522153,127.69356183648704
15.701079579212651,20.386256515939827
28.53164301779778,42.04702303347938
38.12011029141429,79.67784642641686
70.9445956929672,135.20629240285047
81.92975564222803,135.51138469596063
58.98335860822822,117.95046060756822
91.90289114136469,196.46714341093684
19.916519971459145,19.950671733107608
85.50423166315008,120.83629379104721
48.52466117330694,117.12974494789704
53.454837766233695,104.5553195823439
70.75938747415076,107.31221883937346
55.92698163656019,126.91938124134047
71.52094309242479,134.24302275278654
14.738125901687182,44.46188883952642
99.86897550150908,167.00424639708297
76.10606522888568,122.43128691643776
91.67600864493075,171.13118800342556
55.33440813473077,122.91861271468156
56.899023855484096,92.64424881851654
61.77859806425947,101.29860737979408
84.51854216336675,157.90094472796835
80.75304566411415,182.9089135648365
22.165087081900868,67.15036745182073
15.985489223249704,33.015042403775404
53.585947126436714,119.60878981842743
57.35417725983073,86.09781870065045
75.55044324754239,183.137181103397
35.61008801887034,13.894769959011647
14.927203135887712,23.944831581040436
11.154378695561029,8.344704660209729
68.49137406938006,137.91236162931318
59.563150106488415,94.27605769041108
69.67713984090305,126.32822952266731
64.88830225071015,133.24875545046572
12.99324553483675,48.83899694972068
20.6722589170404,62.82759716620333
78.33908703683369,162.57333787553142
76.43351696041199,128.3326647077095
76.75913333804075,139.18976692788974
9.518794720833846,34.333408880876476
14.289242258417323,37.378989408060285
90.15737166918541,142.413928796758
64.41968013493117,120.87698029979242
26.390122495378108,69.96634842083081
43.50130742901928,41.51206950043971
58.441507089317945,109.14931818980024
77.08353135007728,128.33458386166308
48.04721390428838,81.5279568813793
39.33960816285349,101.2869300309834
32.26632521934526,73.02268142444683
19.852260686180735,50.27099440270719
68.4964901569604,118.58679662774728
27.873672618585488,50.48525461010384
71.08413278993379,103.06999090604876
40.26037907539896,99.11360606689976
66.15018815375431,100.67811165299129
39.944999935674,72.32797768763379
43.56887267666938,76.83899356816248
45.49767569972847,68.81467023811636
62.715797723558744,98.34806945139705
49.80230467533385,74.99411065997904
18.231639530802834,28.06866316998046
66.5680728978009,106.85998658290603
65.29968836863593,80.88943765991988
34.95046729686175,61.101197779566846
66.92419672715133,122.39057225898094
87.89151890184317,168.694220407436
39.89626851915896,69.44837373785501
33.80060400209718,56.562489488952544
37.34562831049877,77.59374823830024
67.24296251176656,131.77374129354317
65.21931174176933,132.70714725230985
1.8383955279390407,3.304105394069339
87.8812733391864,121.51813776307631
61.08487370508706,120.43587069961445
62.982451761658844,105.65942682556572
52.80846336545804,125.67009175333672
42.12124157414846,96.02792045397491
36.660450716701,76.16890866175164
80.38918903857032,138.16728778064046
16.98541057071611,39.98391891299969
41.58149434078213,82.03536390688255
64.2597609044436,121.81820733712584
45.05798877081779,61.3871054266655
38.212486483032784,97.0658467544772
37.187986439666766,102.9863624720266
67.62655830069923,119.06644471739128
53.676684880260204,114.54185779823155
42.7255936635398,114.71400826874856
80.43365280197159,131.7536708938163
74.4716627187015,126.76236020362434
96.32527538094486,151.44374524696826
51.1203492649827,103.89798031055315
76.15077369520617,139.46276717381076
78.30104407380622,164.4566164372544
41.8506151752025,38.07716961614806
79.27098736138966,147.74476311156806
41.902437492678224,87.92202482437649
90.77545355811453,149.78966298860368
79.07012576039175,144.01356149639702
97.54597955302192,157.07797523510874
77.5142290744163,90.83994577770765
22.540400159292794,74.91760732918785
55.15068751554124,81.29048385609876
87.21897687948042,133.72685568935992
69.66289000440187,118.12730164740273
50.876683348784994,100.51523507246864
98.7404638069671,156.50272684302607
57.7399322751106,136.51777094080194
63.789003206588156,139.6445539391177
86.04668532038062,127.41684343957476
78.90580166959079,108.44995362353745
80.51132761345853,136.4544683207347
58.24937120782315,107.01643950782766
92.8273103238915,148.70454336977173
24.49363643737259,59.46350227323532
89.20950215432211,171.48133166185158
3.3129816980370985,17.232060890684807
11.58320829800401,23.89154427976598
79.07147083390659,147.55023950333114
44.06463381040929,76.52199638243516
13.671340450846547,22.54618525770655
66.46302041571258,124.86115736972779
84.70178716553977,148.37998807284575
33.8262149536036,55.68037143193412
77.33225160547184,126.90729773023365
89.33421626933153,162.67980319469984
25.728319023164826,50.09747267681798
30.471569251384178,51.31254439899185
55.86758925497212,94.08515253145109
98.7852674113477,172.3476962511195
87.91979763966934,138.39465768599288
21.666014434051217,45.537820980422424
57.40054670269584,130.276702759268
25.832127666937566,27.96998973328843
97.55292006323505,180.92749456755092
5.000991982707514,34.5776654944824
34.708485713822135,78.1894428738116
99.50709328296205,177.65053047992103
19.64587469100466,50.97837600058234
1.2720723590092131,8.028605127015148
63.86920697917221,121.45702136288375
27.20344792401598,62.94660482388332
98.00927958118132,188.65232653728944
46.72863639077589,105.90861188483717
35.39753147677327,64.0031629840805
0.814758945916505,7.8052106273377975
76.66657214690174,149.9032850032932
42.76179120436431,81.96621879959643
93.90333860239629,177.1353272004406
45.74937618392393,74.96980897896361
94.1933794844229,135.60702918392747
88.26964423040927,191.0412739712624
42.45562107651192,69.11109442092194
98.06417970910141,183.55732897825064
61.0136979356967,103.62439261322773
83.84226537593791,148.77507429108843
29.93283483895747,57.81028169739653
37.69211160905633,63.87281690980137
38.91894834004505,95.59095069488123
50.06391088945481,87.12209304827446
8.119116294458028,29.750606711312592
45.00632605058191,62.919217146717145
20.44288502687287,21.696238277936665
69.719184598015,144.5669175840011
27.289869509245477,53.46670898739143
52.07646619115602,111.44212451365317
13.2572593329207,50.52439045710432
68.00451043227187,103.54395583042825
2.047776303452198,23.705383160960956
88.58491526109427,146.48792388166243
52.07690315800506,84.87382931990801
15.819368890840801,42.75162055241971
95.31579598963576,170.10606451391456
26.84816233138594,43.38795245126538
